54	1.007257	1.005969	4062.885986	324.163422	118865.640625
55	1.016940	1.008570	4062.870605	324.127106	118570.437500
56	1.016940	1.008570	4062.900879	324.159851	118582.585938
57	1.016940	1.008570	4062.825439	324.176270	118589.062500
58	1.016940	1.008570	4062.542969	324.125397	118569.234375
59	1.016940	1.008570	4061.625000	324.045319	118538.015625
60	1.027134	1.008570	4061.625000	324.045319	118538.015625
61	1.027134	1.008570	4056.842285	323.618561	118376.734375
62	1.027134	1.008570	4053.630859	323.393005	118295.414062
63	1.027134	1.008570	4053.630859	323.393005	118295.414062
64	1.027134	1.008570	4051.317139	323.209503	118229.539062
65	1.028194	1.012380	4049.347656	323.033417	117785.851562
66	1.028194	1.012380	4049.510986	323.089233	117804.851562
67	1.028194	1.012380	4048.434326	322.971497	117759.109375
68	1.028194	1.012380	4047.987549	322.973602	117759.687500
69	1.028194	1.012380	4046.140625	322.885376	117727.875000
70	1.023305	1.024684	4047.631348	323.014984	116556.921875
71	1.023305	1.024684	4047.595215	323.002838	116552.484375
72	1.023305	1.024684	4042.594482	322.565521	116398.085938
73	1.023305	1.024684	4039.407715	322.275085	116296.726562
74	1.023305	1.024684	4037.319580	322.146484	116247.578125
75	1.011917	1.024114	4035.485596	321.993469	116285.601562
76	1.011917	1.024114	4036.145752	322.015167	116293.648438
77	1.011917	1.024114	4036.319092	322.011444	116292.687500
78	1.011917	1.024114	4034.073730	321.834381	116227.976562
79	1.011917	1.024114	4032.238281	321.722809	116190.703125
80	1.006848	1.000204	4036.260498	321.968292	119269.164062
81	1.006848	1.000204	4035.221924	321.935455	119256.460938
82	1.006848	1.000204	4035.555420	321.983826	119275.226562
83	1.006848	1.000204	4033.058105	321.777893	119194.500000
84	1.006848	1.000204	4031.146484	321.651917	119146.710938
85	0.996024	1.000204	4031.146484	321.651917	119146.710938
86	0.996024	1.000204	4030.805908	321.638153	119141.312500
87	0.996024	1.000204	4028.270996	321.420532	119061.976562
88	0.996024	1.000204	4028.631592	321.416748	119060.515625
89	0.996024	1.000204	4026.636230	321.270813	119012.046875
90	0.998576	1.002589	4020.272217	320.784973	118685.687500
91	0.998576	1.002589	4019.723877	320.773407	118683.726562
92	0.998576	1.002589	4019.608643	320.774536	118684.210938
93	0.998576	1.002589	4018.488770	320.702545	118654.312500
94	0.998576	1.002589	4018.273926	320.682800	118647.187500
95	1.003087	1.003817	4017.768066	320.668732	118553.250000
96	1.003087	1.003817	4017.768066	320.668732	118553.250000
97	1.003087	1.003817	4018.299561	320.727386	118574.640625
98	1.003087	1.003817	4015.821533	320.522308	118499.835938
99	1.003087	1.003817	4015.362793	320.461365	118480.859375
100	0.995949	1.002253	4013.590332	320.310486	118732.640625
101	0.995949	1.002253	4012.417969	320.189880	118686.648438
102	0.995949	1.002253	4011.676514	320.114166	118660.351562
103	0.995949	1.002253	4010.424316	320.045441	118633.953125
104	0.995949	1.002253	4009.352783	319.927551	118594.171875
105	0.985460	1.004576	4007.741455	319.810486	118343.234375
106	0.985460	1.004576	4006.509033	319.709778	118312.203125
107	0.985460	1.004576	4004.930176	319.553619	118255.140625
108	0.985460	1.004576	4001.514404	319.246338	118137.726562
109	0.985460	1.004576	4001.514404	319.246338	118137.726562
110	0.997025	0.993321	4002.046143	319.348846	119580.578125
111	0.997025	0.993321	4002.046143	319.348846	119580.578125
112	0.997025	0.993321	4002.008301	319.337891	119576.578125
113	0.997025	0.993321	4001.312988	319.285156	119558.773438
114	0.997025	0.993321	4001.167480	319.304474	119565.765625
115	1.003438	0.993539	3998.882812	319.113373	119476.500000
116	1.003438	0.993539	3995.656982	318.828796	119367.710938
117	1.003438	0.993539	3995.438232	318.840393	119372.351562
118	1.003438	0.993539	3993.804199	318.720337	119326.546875
119	1.003438	0.993539	3991.500732	318.546204	119262.625000
120	0.993555	1.000590	3989.188232	318.290527	118055.953125
121	0.993555	1.000590	3988.479004	318.237915	118040.039062
122	0.993555	1.000590	3985.826660	318.040314	117966.937500
123	0.993555	1.000590	3985.826660	318.040314	117966.937500
124	0.993555	1.000590	3983.808105	317.891388	117910.796875
125	0.983705	1.011557	3982.844971	317.777344	116473.664062
126	0.983705	1.011557	3982.844971	317.777344	116473.664062
127	0.983705	1.011557	3982.248779	317.721344	116454.187500
128	0.983705	1.011557	3981.158203	317.656921	116430.148438
129	0.983705	1.011557	3981.009766	317.622314	116418.375000
130	0.981435	1.009801	3980.739014	317.577942	116675.484375
131	0.981435	1.009801	3978.940186	317.421265	116614.375000
132	0.981435	1.009801	3977.286621	317.254303	116550.078125
133	0.981435	1.009801	3968.767090	316.636536	116336.187500
134	0.981435	1.009801	3968.735596	316.660889	116344.828125
135	0.995011	1.009801	3968.735596	316.660889	116344.828125
136	0.995011	1.009801	3963.473145	316.230347	116192.796875
137	0.995011	1.009801	3962.300781	316.167206	116165.390625
138	0.995011	1.009801	3958.846924	315.867523	116051.703125
139	0.995011	1.009801	3958.071777	315.839081	116041.062500
140	0.982763	1.018168	3955.910645	315.665863	115191.687500
141	0.982763	1.018168	3955.144531	315.596558	115169.976562
142	0.982763	1.018168	3955.373047	315.585693	115166.125000
143	0.982763	1.018168	3955.270264	315.596436	115169.937500
144	0.982763	1.018168	3951.084717	315.279388	115068.023438
145	0.980973	1.018203	3951.171143	315.263489	115593.523438
146	0.980973	1.018203	3946.747559	314.907471	115468.453125
147	0.980973	1.018203	3946.681152	314.890198	115462.265625
148	0.980973	1.018203	3946.681152	314.890198	115462.265625
149	0.980973	1.018203	3946.447998	314.837616	115445.898438
150	0.967994	1.018203	3946.447998	314.837616	115445.898438
151	0.967994	1.018203	3946.184814	314.817505	115440.210938
152	0.967994	1.018203	3944.268799	314.717468	115408.273438
153	0.967994	1.018203	3944.762207	314.764954	115423.898438
154	0.967994	1.018203	3945.398926	314.827240	115446.835938
155	0.976652	1.017585	3944.766357	314.747955	115933.765625
156	0.976652	1.017585	3941.481689	314.453308	115822.171875
157	0.976652	1.017585	3940.626221	314.380554	115795.390625
158	0.976652	1.017585	3939.908203	314.337738	115783.062500
159	0.976652	1.017585	3939.743408	314.319275	115775.828125
160	0.969970	1.021907	3938.595215	314.259583	115268.914062
161	0.969970	1.021907	3936.686768	314.145111	115225.125000
162	0.969970	1.021907	3934.871094	314.022705	115178.687500
163	0.969970	1.021907	3935.364502	314.072998	115195.351562
164	0.969970	1.021907	3934.536621	313.956604	115149.960938
165	0.960971	1.016249	3935.152344	314.017242	115973.851562
166	0.960971	1.016249	3935.152344	314.017242	115973.851562
167	0.960971	1.016249	3931.625000	313.750092	115884.046875
168	0.960971	1.016249	3931.073486	313.697632	115864.664062
169	0.960971	1.016249	3927.840332	313.452332	115755.062500
170	0.966022	1.009190	3928.270996	313.483704	116383.937500
171	0.966022	1.009190	3928.608887	313.552307	116402.984375
172	0.966022	1.009190	3927.088379	313.460236	116372.515625
173	0.966022	1.009190	3926.265137	313.404877	116354.171875
174	0.966022	1.009190	3925.569092	313.341553	116329.062500
175	0.976068	1.000037	3924.894531	313.296082	117443.289062
176	0.976068	1.000037	3924.176514	313.244354	117420.078125
177	0.976068	1.000037	3922.598145	313.137787	117381.335938
178	0.976068	1.000037	3921.358887	312.961060	117317.898438
179	0.976068	1.000037	3920.372559	312.813538	117261.390625
180	0.965420	1.004146	3919.376221	312.754822	116619.164062
181	0.965420	1.004146	3920.065186	312.736389	116614.937500
182	0.965420	1.004146	3917.129395	312.513519	116521.835938
183	0.965420	1.004146	3915.547363	312.436401	116494.476562
184	0.965420	1.004146	3912.806641	312.283142	116443.789062
185	0.976301	1.010498	3912.463623	312.267059	115873.328125
186	0.976301	1.010498	3911.238770	312.214050	115851.671875
187	0.976301	1.010498	3910.397705	312.108307	115807.289062
188	0.976301	1.010498	3909.462891	312.069672	115791.976562
189	0.976301	1.010498	3909.589844	312.046356	115781.960938
190	0.986045	1.015928	3907.636230	311.816681	115298.476562
191	0.986045	1.015928	3906.123047	311.629883	115224.812500
192	0.986045	1.015928	3904.579590	311.515198	115184.140625
193	0.986045	1.015928	3903.985107	311.489258	115175.226562
194	0.986045	1.015928	3902.580566	311.386078	115145.015625
195	0.981264	1.012097	3899.463623	311.147400	115331.828125
196	0.981264	1.012097	3899.381592	311.220795	115358.265625
197	0.981264	1.012097	3896.964844	310.976257	115267.421875
198	0.981264	1.012097	3895.457031	310.867126	115232.250000
199	0.981264	1.012097	3895.182861	310.834167	115226.078125
200	0.984768	0.991405	3893.662842	310.711365	117427.851562
201	0.984768	0.991405	3893.090576	310.678711	117413.398438
202	0.984768	0.991405	3890.427246	310.541443	117362.976562
203	0.984768	0.991405	3890.136230	310.489929	117341.265625
204	0.984768	0.991405	3888.619873	310.371246	117294.062500
205	0.984353	0.997570	3888.172363	310.251984	116767.023438
206	0.984353	0.997570	3887.854248	310.233704	116761.164062
207	0.984353	0.997570	3888.081543	310.304413	116787.062500
208	0.984353	0.997570	3885.833984	310.164734	116736.148438
209	0.984353	0.997570	3885.228516	310.110413	116714.421875
210	0.984116	1.003023	3883.264404	309.911804	116114.226562
211	0.984116	1.003023	3882.830078	309.889709	116104.515625
212	0.984116	1.003023	3881.897705	309.711334	116045.476562
213	0.984116	1.003023	3880.635986	309.578827	115992.273438
214	0.984116	1.003023	3878.903564	309.466614	115958.265625
215	0.984628	0.996316	3876.966064	309.319061	116810.812500
216	0.984628	0.996316	3876.550049	309.251160	116784.953125
217	0.984628	0.996316	3875.494141	309.239014	116776.171875
218	0.984628	0.996316	3872.663574	308.992401	116673.671875
219	0.984628	0.996316	3872.751465	308.977264	116669.578125
220	0.991582	0.989989	3871.565186	308.970276	117441.203125
221	0.991582	0.989989	3871.436279	308.962982	117439.664062
222	0.991582	0.989989	3869.210938	308.698792	117346.976562
223	0.991582	0.989989	3868.421143	308.629211	117320.289062
224	0.991582	0.989989	3866.177246	308.472961	117258.421875
225	1.003593	1.013317	3866.784424	308.557159	115675.796875
226	1.003593	1.013317	3868.229736	308.634003	115705.234375
227	1.003593	1.013317	3867.103027	308.569885	115679.726562
228	1.003593	1.013317	3864.804688	308.402374	115628.851562
229	1.003593	1.013317	3863.422607	308.311981	115596.265625
230	0.994574	1.006271	3862.241699	308.207001	115983.414062
231	0.994574	1.006271	3861.296875	308.149597	115962.023438
232	0.994574	1.006271	3860.128418	308.027557	115911.921875
233	0.994574	1.006271	3859.679199	308.022247	115909.687500
234	0.994574	1.006271	3858.663574	307.968689	115886.515625
235	0.991598	1.011318	3858.633301	307.977570	115690.296875
236	0.991598	1.011318	3858.473389	307.987915	115691.703125
237	0.991598	1.011318	3857.364014	307.880310	115650.578125
238	0.991598	1.011318	3854.939453	307.670898	115574.648438
239	0.991598	1.011318	3853.828125	307.575195	115539.476562
240	1.002000	1.025795	3853.393799	307.545654	114415.539062
241	1.002000	1.025795	3851.474609	307.380585	114360.453125
242	1.002000	1.025795	3850.065674	307.282379	114320.625000
243	1.002000	1.025795	3846.572754	307.001282	114219.601562
244	1.002000	1.025795	3846.080811	306.964661	114204.164062
245	1.002197	1.034202	3846.154785	306.897736	113231.148438
246	1.002197	1.034202	3845.066406	306.832092	113193.539062
247	1.002197	1.034202	3845.311279	306.860718	113206.078125
248	1.002197	1.034202	3845.544922	306.846008	113197.546875
249	1.002197	1.034202	3845.228516	306.851440	113199.023438
250	1.010922	1.036392	3843.434082	306.695465	112615.085938
251	1.010922	1.036392	3843.297363	306.714813	112627.789062
252	1.010922	1.036392	3842.363770	306.553162	112565.703125
253	1.010922	1.036392	3839.150391	306.340149	112475.234375
254	1.010922	1.036392	3837.709717	306.230988	112437.273438
255	1.010045	1.036771	3837.257080	306.183441	112025.437500
256	1.010045	1.036771	3835.746582	306.086945	111979.375000
257	1.010045	1.036771	3834.269531	305.939545	111926.453125
258	1.010045	1.036771	3833.522949	305.902283	111909.078125
259	1.010045	1.036771	3832.389160	305.832611	111888.750000
260	1.017318	1.055308	3832.171875	305.726501	109663.585938
261	1.017318	1.055308	3830.567871	305.609436	109621.273438
262	1.017318	1.055308	3830.401123	305.611023	109621.750000
263	1.017318	1.055308	3829.573730	305.617004	109625.000000
264	1.017318	1.055308	3829.494141	305.604767	109611.890625
265	1.027333	1.060143	3830.355957	305.660095	108974.328125
266	1.027333	1.060143	3830.434326	305.649963	108969.015625
267	1.027333	1.060143	3830.567139	305.638306	108962.335938
268	1.027333	1.060143	3829.422607	305.573181	108939.859375
269	1.027333	1.060143	3829.302734	305.535736	108929.125000
270	1.028616	1.059468	3826.491455	305.362488	108787.250000
271	1.028616	1.059468	3825.380371	305.299805	108759.164062
272	1.028616	1.059468	3824.631592	305.222900	108731.250000
273	1.028616	1.059468	3822.827393	305.104095	108696.226562
274	1.028616	1.059468	3820.951904	304.921875	108637.585938
275	1.022932	1.051252	3820.586426	304.878662	109758.648438
276	1.022932	1.051252	3819.618408	304.837311	109742.460938
277	1.022932	1.051252	3818.726562	304.736847	109705.046875
278	1.022932	1.051252	3817.916504	304.622925	109669.234375
279	1.022932	1.051252	3816.395264	304.504303	109620.796875
280	1.011069	1.042282	3813.630371	304.281586	110360.062500
281	1.011069	1.042282	3812.898926	304.271637	110360.789062
282	1.011069	1.042282	3812.755859	304.280334	110361.640625
283	1.011069	1.042282	3811.263184	304.168732	110321.187500
284	1.011069	1.042282	3811.361816	304.137115	110308.765625
285	1.001236	1.047906	3811.371826	304.163269	109604.351562
286	1.001236	1.047906	3811.244629	304.129578	109592.164062
287	1.001236	1.047906	3809.551514	303.989044	109543.210938
288	1.001236	1.047906	3807.856201	303.863831	109504.359375
289	1.001236	1.047906	3807.174316	303.845947	109496.734375
290	1.005108	1.045748	3806.336426	303.741730	109344.734375
291	1.005108	1.045748	3806.271973	303.691589	109325.062500
292	1.005108	1.045748	3805.692627	303.681824	109321.210938
293	1.005108	1.045748	3805.356934	303.644867	109312.898438
294	1.005108	1.045748	3804.752686	303.602631	109295.187500
295	1.003253	1.041786	3804.165283	303.570740	109593.546875
296	1.003253	1.041786	3804.022217	303.550568	109582.914062
297	1.003253	1.041786	3803.152832	303.501709	109567.625000
298	1.003253	1.041786	3802.007080	303.398834	109530.125000
299	1.003253	1.041786	3800.168701	303.227478	109469.890625
300	0.993206	1.048189	3799.912842	303.255798	109368.703125
301	0.993206	1.048189	3799.265625	303.235138	109363.046875
302	0.993206	1.048189	3798.414062	303.178650	109341.375000
303	0.993206	1.048189	3797.194824	303.069489	109308.953125
304	0.993206	1.048189	3796.828857	303.033447	109301.164062
305	0.991237	1.047665	3794.989502	302.908630	109299.398438
306	0.991237	1.047665	3793.389893	302.732391	109237.109375
307	0.991237	1.047665	3793.472168	302.721008	109231.789062
308	0.991237	1.047665	3792.362061	302.558228	109175.851562
309	0.991237	1.047665	3792.334717	302.545258	109170.648438
310	0.994243	1.034294	3793.060547	302.636169	110783.039062
311	0.994243	1.034294	3792.168457	302.559021	110755.453125
312	0.994243	1.034294	3790.677246	302.453278	110721.125000
313	0.994243	1.034294	3790.056152	302.422699	110708.765625
314	0.994243	1.034294	3790.328613	302.408997	110707.296875
315	1.004597	1.035418	3786.401855	302.133362	110069.898438
316	1.004597	1.035418	3785.311279	302.035492	110030.812500
317	1.004597	1.035418	3784.078613	301.924927	109995.265625
318	1.004597	1.035418	3781.708984	301.798584	109954.726562
319	1.004597	1.035418	3780.368652	301.666748	109907.187500
320	1.008127	1.032080	3779.184082	301.583466	110384.375000
321	1.008127	1.032080	3779.364014	301.649475	110403.421875
322	1.008127	1.032080	3779.883301	301.628387	110394.101562
323	1.008127	1.032080	3779.614746	301.625244	110395.171875
324	1.008127	1.032080	3776.263672	301.413086	110309.226562
325	1.014313	1.033384	3775.247314	301.269897	110563.437500
326	1.014313	1.033384	3775.177246	301.263763	110560.585938
327	1.014313	1.033384	3773.662598	301.199768	110548.562500
328	1.014313	1.033384	3768.909424	300.793610	110393.234375
329	1.014313	1.033384	3767.316406	300.613342	110318.500000
330	1.003546	1.036056	3766.652832	300.582611	110070.296875
331	1.003546	1.036056	3765.124512	300.503998	110033.851562
332	1.003546	1.036056	3763.965576	300.421204	110002.460938
333	1.003546	1.036056	3764.076660	300.404846	109995.648438
334	1.003546	1.036056	3763.976074	300.395966	109996.375000
335	0.991898	1.031615	3763.408691	300.267090	110448.812500
336	0.991898	1.031615	3761.157471	300.098267	110394.125000
337	0.991898	1.031615	3759.321777	299.966827	110339.640625
338	0.991898	1.031615	3758.775879	299.913208	110321.390625
339	0.991898	1.031615	3758.556641	299.858551	110304.414062
340	0.999295	1.042151	3758.088379	299.815369	109713.953125
341	0.999295	1.042151	3758.610596	299.884186	109735.609375
342	0.999295	1.042151	3757.939941	299.847198	109720.296875
343	0.999295	1.042151	3756.798828	299.817719	109707.703125
344	0.999295	1.042151	3755.623779	299.706848	109666.523438
345	1.009044	1.045059	3756.813232	299.712341	109375.898438
346	1.009044	1.045059	3753.251465	299.534760	109306.250000
347	1.009044	1.045059	3753.814453	299.560852	109313.039062
348	1.009044	1.045059	3752.253418	299.387329	109244.203125
349	1.009044	1.045059	3747.398926	298.995911	109095.250000
350	1.003425	1.040198	3748.534668	299.078644	109380.015625
351	1.003425	1.040198	3746.803223	298.981415	109347.898438
352	1.003425	1.040198	3746.507324	298.940887	109331.890625
353	1.003425	1.040198	3746.650879	298.949188	109335.078125
354	1.003425	1.040198	3745.451904	298.788666	109264.437500
355	1.014487	1.042621	3742.854980	298.664032	108567.101562
356	1.014487	1.042621	3742.365234	298.608215	108543.085938
357	1.014487	1.042621	3742.496094	298.615051	108554.914062
358	1.014487	1.042621	3742.846924	298.686340	108585.640625
359	1.014487	1.042621	3742.693848	298.629974	108557.750000
360	1.008062	1.046343	3741.690918	298.580627	108093.023438
361	1.008062	1.046343	3740.452393	298.516754	108071.312500
362	1.008062	1.046343	3738.422607	298.376495	108027.234375
363	1.008062	1.046343	3737.827393	298.320251	108008.023438
364	1.008062	1.046343	3737.920654	298.266144	107987.351562
365	1.001941	1.055360	3735.970703	298.136566	107076.453125
366	1.001941	1.055360	3733.550781	298.004425	107034.460938
367	1.001941	1.055360	3730.794922	297.729797	106936.273438
368	1.001941	1.055360	3730.275879	297.694122	106926.390625
369	1.001941	1.055360	3728.651611	297.523529	106869.523438
370	1.009131	1.049199	3727.360596	297.394104	107712.500000
371	1.009131	1.049199	3724.382812	297.297363	107684.789062
372	1.009131	1.049199	3723.387939	297.200500	107646.000000
373	1.009131	1.049199	3721.628174	297.088013	107594.078125
374	1.009131	1.049199	3720.624512	296.966064	107545.226562
375	1.003018	1.049199	3720.624512	296.966064	107545.226562
376	1.003018	1.049199	3719.660889	296.906189	107519.148438
377	1.003018	1.049199	3717.882324	296.728790	107457.937500
378	1.003018	1.049199	3718.524170	296.691864	107440.796875
379	1.003018	1.049199	3717.853027	296.696716	107439.476562
380	1.003853	1.058734	3716.976074	296.591370	106719.898438
381	1.003853	1.058734	3716.099121	296.590027	106719.210938
382	1.003853	1.058734	3715.116455	296.559601	106711.640625
383	1.003853	1.058734	3714.497314	296.502014	106690.062500
384	1.003853	1.058734	3714.216309	296.415558	106661.546875
385	0.996967	1.059676	3713.368652	296.371704	106379.773438
386	0.996967	1.059676	3712.082764	296.287323	106354.953125
387	0.996967	1.059676	3711.708252	296.234161	106340.289062
388	0.996967	1.059676	3710.268311	296.067017	106285.265625
389	0.996967	1.059676	3709.872314	296.049622	106283.226562
390	0.996968	1.070931	3708.555420	295.937073	104721.000000
391	0.996968	1.070931	3708.033936	295.881805	104700.796875
392	0.996968	1.070931	3706.784668	295.739990	104652.546875
393	0.996968	1.070931	3705.162598	295.663177	104629.703125
394	0.996968	1.070931	3704.899170	295.575531	104600.062500
395	1.003756	1.070997	3702.524902	295.377167	104610.406250
396	1.003756	1.070997	3701.955566	295.356903	104601.257812
397	1.003756	1.070997	3700.196045	295.256104	104562.015625
398	1.003756	1.070997	3698.511719	295.161011	104528.632812
399	1.003756	1.070997	3696.561035	294.962982	104462.796875
400	1.001161	1.081582	3695.669189	294.965637	103221.835938
401	1.001161	1.081582	3694.696045	294.839355	103171.921875
402	1.001161	1.081582	3694.471191	294.846008	103175.015625
403	1.001161	1.081582	3694.421387	294.812042	103164.109375
404	1.001161	1.081582	3693.789551	294.753601	103143.437500
405	0.994846	1.079232	3691.647705	294.627991	102914.773438
406	0.994846	1.079232	3690.302734	294.479706	102866.609375
407	0.994846	1.079232	3686.882324	294.239380	102788.773438
408	0.994846	1.079232	3685.625732	294.142792	102762.203125
409	0.994846	1.079232	3685.543457	294.165314	102768.656250
410	0.991556	1.094165	3685.230957	294.138397	101647.804688
411	0.991556	1.094165	3685.376465	294.107788	101636.906250
412	0.991556	1.094165	3685.533691	294.099915	101631.523438
413	0.991556	1.094165	3684.765625	294.044006	101608.265625
414	0.991556	1.094165	3681.882080	293.793671	101520.695312
415	0.993885	1.081911	3680.184082	293.646545	103367.015625
416	0.993885	1.081911	3679.417480	293.621307	103362.640625
417	0.993885	1.081911	3678.923096	293.542236	103344.140625
418	0.993885	1.081911	3676.297363	293.318634	103266.578125
419	0.993885	1.081911	3674.971924	293.232727	103234.406250
420	0.988038	1.079587	3674.270996	293.259094	103014.750000
421	0.988038	1.079587	3674.302246	293.259369	103015.273438
422	0.988038	1.079587	3673.618652	293.145203	102970.289062
423	0.988038	1.079587	3671.042236	292.965271	102920.609375
424	0.988038	1.079587	3669.747559	292.832184	102880.921875
425	0.977053	1.074430	3666.845215	292.580536	103035.984375
426	0.977053	1.074430	3665.977051	292.527252	103016.140625
427	0.977053	1.074430	3665.365967	292.432648	102982.140625
428	0.977053	1.074430	3661.483154	292.153656	102880.226562
429	0.977053	1.074430	3660.375000	292.055054	102849.421875
430	0.965437	1.085792	3661.456543	292.140900	102118.835938
431	0.965437	1.085792	3661.019043	292.098816	102104.882812
432	0.965437	1.085792	3659.451660	291.983673	102064.468750
433	0.965437	1.085792	3658.214844	291.864594	102026.023438
434	0.965437	1.085792	3656.537842	291.746887	101979.953125
435	0.971577	1.100709	3654.907715	291.632507	101100.078125
436	0.971577	1.100709	3654.924316	291.582977	101082.015625
437	0.971577	1.100709	3653.385986	291.490112	101049.890625
438	0.971577	1.100709	3651.499512	291.441589	101038.890625
439	0.971577	1.100709	3651.297607	291.419495	101032.500000
440	0.965483	1.112471	3650.951172	291.392639	99619.796875
441	0.965483	1.112471	3651.342529	291.374969	99614.398438
442	0.965483	1.112471	3651.231934	291.389984	99620.398438
443	0.965483	1.112471	3652.035889	291.426086	99637.046875
444	0.965483	1.112471	3652.474121	291.449768	99646.203125
445	0.960269	1.110498	3651.414062	291.365845	100014.484375
446	0.960269	1.110498	3650.999268	291.329041	100006.796875
447	0.960269	1.110498	3649.917480	291.241272	99977.804688
448	0.960269	1.110498	3649.164062	291.223236	99973.265625
449	0.960269	1.110498	3647.519043	291.065247	99905.281250
450	0.947198	1.104000	3644.589355	290.828857	100804.554688
451	0.947198	1.104000	3644.876953	290.847626	100813.515625
452	0.947198	1.104000	3642.914551	290.686768	100759.171875
453	0.947198	1.104000	3643.294922	290.699280	100764.171875
454	0.947198	1.104000	3642.606934	290.637390	100735.492188
455	0.946243	1.095950	3639.970215	290.455017	101955.109375
456	0.946243	1.095950	3638.939941	290.362915	101916.046875
457	0.946243	1.095950	3638.190186	290.330811	101904.664062
458	0.946243	1.095950	3637.812500	290.283813	101886.898438
459	0.946243	1.095950	3637.001465	290.231873	101871.226562
460	0.933264	1.090788	3635.001953	290.119324	102885.468750
461	0.933264	1.090788	3635.620361	290.136902	102888.546875
462	0.933264	1.090788	3634.679688	290.083191	102865.921875
463	0.933264	1.090788	3633.601074	289.931458	102820.070312
464	0.933264	1.090788	3633.790283	289.928802	102813.335938
465	0.936598	1.080065	3631.778564	289.821472	103906.468750
466	0.936598	1.080065	3630.729004	289.753723	103884.453125
467	0.936598	1.080065	3629.955078	289.703827	103866.171875
468	0.936598	1.080065	3628.796387	289.656464	103850.500000
469	0.936598	1.080065	3628.915527	289.661224	103852.359375
470	0.938904	1.079043	3627.843750	289.561462	103941.140625
471	0.938904	1.079043	3626.893799	289.501404	103916.203125
472	0.938904	1.079043	3626.833984	289.470062	103905.937500
473	0.938904	1.079043	3625.993408	289.432129	103886.867188
474	0.938904	1.079043	3625.071533	289.312927	103842.187500
475	0.950507	1.071838	3623.394043	289.178192	104203.265625
476	0.950507	1.071838	3622.406738	289.113831	104176.453125
477	0.950507	1.071838	3621.983154	289.029449	104152.101562
478	0.950507	1.071838	3620.971191	288.911316	104103.906250
479	0.950507	1.071838	3620.416504	288.871521	104088.835938
480	0.943122	1.073782	3617.638184	288.787903	104092.875000
481	0.943122	1.073782	3616.859375	288.690826	104056.718750
482	0.943122	1.073782	3615.626953	288.598206	104030.687500
